rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
223,CUSA,102.20752483756402,193,107.4899567942613,247,0.3590455078815934,223,0.38605762179619685,0.3810539853238415,0.38837328846846253,0.38605762179619685,0.3810539853238415,0.38837328846846253,0.9094389442182158,0.9033385833742039,101.64140482548233,106.9386730382919,101.64140482548233,106.9386730382919,102.19676919762634,108.13357474240877,0.0,0.0,0.0,0,-0.1326624080713953,1282.0,1285.0,1211.1625000000001,1.0584871972175491,1.060964156337403,0.3888888888888889,-14.412312025947442,288,349,66.12294936867978,2016,fiu,0.0
224,BW,99.74012001597336,242,104.900632879349,196,0.3589041148739732,224,0.4565572475872125,0.3423409772774963,0.5409822403978819,0.4565572475872125,0.3423409772774963,0.5409822403978819,0.877383779352354,0.9270599743492361,102.29523862229189,104.47694422173876,102.29523862229189,104.47694422173876,102.01167149225394,107.60121856340301,121.63733965113865,100.46897011248909,0.9001365995537455,1,-0.037758780824507066,1075.0,1152.0,1072.9375,1.001922292771014,1.0736878895555426,0.3125,-12.958531982169895,263,247,68.13308333738405,2016,california-riverside,0.03225806451612903
225,BSky,106.21494904255681,130,111.82712838555923,312,0.356146928615914,225,0.3856071758411854,0.5418626723095771,0.29954896357278904,0.3856071758411854,0.5418626723095771,0.29954896357278904,0.8955751258629903,0.8174403442776618,101.23450430329613,106.43060350222032,101.23450430329613,106.43060350222032,105.05540842918452,111.10863561370721,105.9171182204149,115.6894897740972,0.26602036671777085,2,-0.05760355391376981,1373.0,1354.0,1255.7999999999997,1.0933269628921805,1.078197165153687,0.5,-12.064758945344792,246,292,69.4235647818175,2016,montana-state,0.06666666666666667
226,ASun,100.17789413316862,230,105.72663461961156,208,0.349791249308166,226,0.3930027105634083,0.46510324583162693,0.3311981209672555,0.4017390117057004,0.46510324583162693,0.3311981209672555,0.8786582007644862,0.8156047140998444,103.32901283328975,107.59984619778388,103.39194094518996,107.30795946686918,99.88497384736773,104.07796465303296,106.0084727701872,106.83123000224468,0.47778720976327343,3,0.048704544002246886,1062.0,1029.0,995.4625,1.0668407900850108,1.0336903700541207,0.5714285714285714,-8.550647535055237,180,73,70.33032957902306,2016,njit,0.1
227,MAAC,106.70565519219346,121,112.9730441242175,323,0.34155697858570533,227,0.43362520106669683,0.47674022262095694,0.41003265346786566,0.43362520106669683,0.47674022262095694,0.41003265346786566,0.8907730319396077,0.8771676172506226,101.46107811796554,104.29047888935223,101.46107811796554,104.29047888935223,105.6003304359021,112.61497689172629,0.0,0.0,0.0,0,-0.01124266824576986,1442.0,1512.0,1368.4000000000003,1.0537854428529667,1.104940076001169,0.4,-13.488617847439247,270,195,68.6490439418746,2016,canisius,0.0
228,BSth,99.82110776879713,239,105.6953588604987,207,0.34128227149989027,228,0.40986205399853665,0.6059814171056108,0.311617513367339,0.40986205399853665,0.6059814171056108,0.311617513367339,0.8585537785558264,0.6827091966483669,103.03994840750765,106.5941425918365,103.03994840750765,106.5941425918365,98.94899387572652,103.79905206323237,90.27924000061765,104.79068289701597,0.15262501309603096,4,0.006088871214782798,1296.0,1281.0,1262.55,1.0264940002376144,1.0146132826422716,0.5555555555555556,-10.109514011282613,207,147,70.18019794039611,2016,gardner-webb,0.13333333333333333
229,Amer,97.90987707088583,284,103.81991106782328,181,0.33759752462849024,229,0.610417598392489,0.5114925189580817,0.6840349621495219,0.610417598392489,0.5114925189580817,0.6840349621495219,0.7692978039770962,0.8059228494976085,106.09571547630134,100.63742882718202,106.09571547630134,100.63742882718202,100.00768817917643,103.70295827440958,104.33960571940226,110.97186545875276,0.32988717541711465,9,-0.05338183178636574,1120.0,1279.0,1183.0500000000002,0.9467055492160094,1.0811039262922106,0.2222222222222222,-14.421942931761945,289,281,67.73790612253006,2016,south-florida,0.2727272727272727
230,MAAC,95.26403649148828,310,101.0360053614553,130,0.3370468008042569,230,0.4145119779197971,0.41963079715032436,0.41047566438499744,0.4145119779197971,0.41963079715032436,0.41047566438499744,0.872039917901655,0.8082890202629216,102.28280088845528,105.72899650732144,102.28280088845528,105.72899650732144,97.21649972824704,99.93329851275433,98.38590287528842,104.92907246936939,0.3229054101625328,3,0.008081391586849673,1310.0,1283.0,1320.0874999999999,0.9923584610868599,0.9719052714308711,0.6,-10.509397991202565,217,142,65.76757690334995,2016,saint-peters,0.1
231,BW,92.75340050304476,329,98.46643369873064,76,0.334618264136575,231,0.49415960374846,0.39953598315300576,0.5439619864437969,0.49415960374846,0.39953598315300576,0.5439619864437969,0.8499164440750464,0.8744822158199661,103.09318806463912,103.0197670293721,103.09318806463912,103.0197670293721,90.9750348919136,94.80547182434066,109.10658865036724,108.39077848835689,0.518914983454666,2,-0.05186210470069258,962.0,1017.0,1072.75,0.8967606618503845,0.9480307620601258,0.375,-12.637857027697683,258,278,67.00540724776717,2016,california-davis,0.07142857142857142
232,WCC,101.05251869064844,213,107.38202901940736,243,0.33211084833346427,232,0.5426989274136477,0.48259797265013216,0.5645740192169755,0.5426989274136477,0.48259797265013216,0.5645740192169755,0.8109215129233573,0.8485584591788076,105.0044539053164,102.58360349935104,105.0044539053164,102.58360349935104,105.32980615912432,110.52629132136002,121.25395633857555,125.11622751947854,0.41081587597781516,6,-0.005106325357824126,1257.0,1394.0,1217.2375,1.0326661805933517,1.145216114357305,0.3888888888888889,-11.622268125387569,239,182,66.63797295039018,2016,santa-clara,0.2
233,Pat,98.7802890039713,267,105.02896096837483,199,0.33061881728418085,233,0.3256403017661374,0.3617237181470012,0.31490371716226934,0.32877848457778364,0.3617237181470012,0.31490371716226934,0.9219019671556289,0.8858587890699208,99.9831699812092,107.48665007206152,100.03308293964054,107.38539418652711,98.02615130208214,106.10471899664714,107.58857808928215,106.82413996446988,0.5204888799692391,1,0.0537616393871021,1323.0,1340.0,1301.7500000000002,1.0163241789898212,1.0293835221816783,0.5,-9.168763774153303,193,68,73.51541305942789,2016,army,0.03225806451612903
234,A10,99.29591202726245,255,105.61319538278508,205,0.3297518642516409,234,0.6235341139568756,0.5249041251627632,0.6775730557153433,0.6235341139568756,0.5249041251627632,0.6775730557153433,0.7764655623076987,0.8068230141604011,106.80092142130482,101.08086692044648,106.80092142130482,101.08086692044648,98.71463717340282,104.59138878008038,102.84144287551463,121.91285087665783,0.12386179515808055,6,-0.001753940116568542,1102.0,1317.0,1190.375,0.9257586894886065,1.1063740417935524,0.2222222222222222,-12.30447820251864,250,169,67.0255553505498,2016,la-salle,0.2
235,OVC,102.43714330184818,188,108.9673531904842,273,0.32944684929769147,235,0.412715229143814,0.486069657933963,0.3426824279361975,0.4289810816750108,0.486069657933963,0.3426824279361975,0.8611393202966067,0.8176327689703388,103.82489506830869,107.1211007128319,104.34096147765229,106.64057710951244,99.80354309516342,110.48000483975304,84.8078005117128,104.0795876726789,0.08668214915282503,2,0.04080377857220541,1185.0,1215.0,1138.3125,1.041014659858343,1.067369461373744,0.4375,-11.086906935957437,230,91,70.44335358866682,2016,austin-peay,0.06060606060606061
236,MWC,96.38902105557469,303,102.56791270838988,152,0.3285991746362066,236,0.5413231755690803,0.4291837319211107,0.5971466990081319,0.5413231755690803,0.4291837319211107,0.5971466990081319,0.8461142550326631,0.8932148267367714,104.98449105041904,103.26716677645672,104.98449105041904,103.26716677645672,98.11678699609764,101.24268511572966,115.54172193790974,119.24807000281626,0.4102084092424227,1,-0.10399886067678474,1195.0,1309.0,1251.2624999999998,0.9550354142316262,1.0461433951708776,0.2222222222222222,-15.121284158403341,298,338,70.6591373480061,2016,san-jose-state,0.03571428571428571
237,BW,99.41498099232541,250,105.80808457587972,209,0.3281140586780089,237,0.5221232300663169,0.49193924599846034,0.5447612181172093,0.5221232300663169,0.49193924599846034,0.5447612181172093,0.8392920249827002,0.8405490516746282,103.42743188304652,102.30824995660886,103.42743188304652,102.30824995660886,100.34997608241333,104.09932493398655,88.76824990127167,104.63858388859282,0.1310669159703541,3,-0.03956107276427079,1168.0,1234.0,1193.9,0.9783063908200016,1.033587402630036,0.3125,-13.147811716062522,266,251,71.41876606654014,2016,cal-st-northridge,0.10714285714285714
238,MAAC,98.7193665356404,268,105.08733908171341,200,0.327641289976914,238,0.43862461716814816,0.5024108443291367,0.4114001658746429,0.43862461716814816,0.5024108443291367,0.4114001658746429,0.8753159210388495,0.8258675998523217,102.33183282998145,104.7709241605349,102.33183282998145,104.7709241605349,97.22264990313619,104.75192476999051,103.25993402192063,110.25114751535907,0.3200848174018952,1,0.0005898281412013984,1372.0,1430.0,1394.0249999999996,0.9842004268216139,1.0258065673140728,0.45,-12.322247200834456,251,162,68.92660919988931,2016,manhattan,0.03225806451612903
239,BSth,102.32584761592767,190,108.950536431127,272,0.32708161833419547,239,0.42697965487350087,0.5947245155171569,0.35030042985578125,0.42697965487350087,0.5947245155171569,0.35030042985578125,0.8803455227116845,0.7863997299550595,102.05287721516294,105.32474690533328,102.05287721516294,105.32474690533328,100.91404179237063,109.165095116935,109.16556177545407,100.1124697594346,0.7301868990283175,2,0.04853662427745126,1274.0,1303.0,1214.1499999999999,1.0492937445949844,1.0731787670386692,0.5,-9.787140779476621,202,74,66.87459561762006,2016,radford,0.06896551724137931
240,MAC,99.1313576958859,260,105.58906788045829,204,0.3261272177775605,240,0.4823365075353681,0.37014272774507245,0.5291045398652987,0.4823365075353681,0.37014272774507245,0.5291045398652987,0.875854747973637,0.9036761902001863,103.85555452818292,104.89749820165162,103.85555452818292,104.89749820165162,99.72663801449097,106.81792101661519,139.26694421334707,172.33187182997466,0.07945026178115708,1,0.06962459198304971,1255.0,1364.0,1252.4625,1.0020260087627373,1.0890545625118515,0.2777777777777778,-11.641260033701041,240,55,69.38621272753686,2016,bowling-green,0.03125
241,Slnd,100.66748431796216,220,107.25551968947539,240,0.3254145453084973,241,0.3530350408794855,0.5733797730131145,0.25734987318230784,0.3530350408794855,0.5733797730131145,0.25734987318230784,0.875061845751327,0.7258722295983525,100.94602739123093,107.30881573647636,100.94602739123093,107.30881573647636,101.27562616945004,106.69293445039548,93.1717747617515,104.15797935213068,0.21723795777721758,4,-0.01683768754561321,1372.0,1269.0,1255.8000000000002,1.092530657748049,1.0105112279025321,0.6666666666666666,-8.719724181345393,184,207,67.8881141345118,2016,sam-houston-state,0.13333333333333333
242,OVC,102.69500133460778,183,109.45303506031917,277,0.32455444089534613,242,0.3875712081233448,0.4408083530026422,0.34009907797038713,0.4014484854990558,0.4408083530026422,0.34009907797038713,0.8880457849329438,0.8417065462776878,101.63998959197495,106.45341085600207,102.01373461116168,106.2669080021251,103.86990440401304,111.67314624636273,77.43642217305984,92.67713227818085,0.11243146177917065,1,0.0886416580060641,1170.0,1154.0,1077.5375000000001,1.0858090785703511,1.0709604074104149,0.625,-8.798981755961375,186,31,67.43022837606088,2016,tennessee-martin,0.03225806451612903
243,Sum,99.3337347372664,252,105.99005246632078,213,0.32171749231033114,243,0.5064276799865599,0.4997344146705697,0.5097743126445551,0.5064276799865599,0.4997344146705697,0.5097743126445551,0.8313598636815219,0.7482196771224121,104.41487341596816,103.87368717467093,104.41487341596816,103.87368717467093,97.23959193752631,104.72807412173886,113.71571205759155,115.13166948504683,0.4644822420579363,3,-0.05815740777217404,1087.0,1184.0,1108.2624999999998,0.9808145633367548,1.0683389539933006,0.1875,-11.184177451421428,232,293,68.67179590282623,2016,western-illinois,0.125
244,SWAC,99.64245313570011,245,106.32599123437116,218,0.32156331079033934,244,0.3059483921383566,0.5483384258203352,0.17278012336247014,0.3018972422997178,0.5483384258203352,0.17278012336247014,0.9172653428467906,0.8025854864160701,97.74039864371447,106.92888426477101,97.66621738222794,106.99506284079848,99.73898407451144,110.99633013244883,96.26252213129693,104.84955833299122,0.27236707062616905,1,0.05936023624045028,1295.0,1232.0,1229.6875,1.0531130876747141,1.0018805590851334,0.6111111111111112,-7.931819393603548,170,62,69.67734979271239,2016,southern,0.03225806451612903
245,MEAC,104.46497089423168,160,111.75455475497377,311,0.31524486948757874,245,0.35844335758542345,0.6172825680569046,0.16587695162628516,0.3690855547543133,0.6172825680569046,0.16587695162628516,0.8816136772201782,0.7643937455120855,99.22093646198626,105.74480926033806,99.64480859685577,105.71582907905984,105.42260609615535,111.43952893593533,100.75524231253011,106.35905696882261,0.34922344768146224,2,-0.011605776020993774,1296.0,1161.0,1156.2875,1.120828513669827,1.0040755434958868,0.75,-10.76468893811528,225,197,68.44569594723865,2016,norfolk-state,0.06451612903225806
246,SC,101.14987084865909,211,108.21640745957765,259,0.3150549291215258,246,0.40459409803766533,0.4329425429984234,0.3877716645931162,0.40459409803766533,0.4329425429984234,0.3877716645931162,0.8796302852469683,0.8148387234426053,101.99524003703937,105.793330910001,101.99524003703937,105.793330910001,100.57138496409794,110.77325968707581,85.37999940351767,96.01563742765359,0.20585553929533912,2,-0.0811876288837472,1318.0,1382.0,1262.9624999999996,1.043578095153261,1.0942526005324784,0.2222222222222222,-14.565086755109151,291,323,69.08558211980699,2016,samford,0.06451612903225806
247,CAA,98.64673467203482,269,105.62663545824634,206,0.3129846408898084,247,0.580206238981297,0.5603552362051529,0.590102591137567,0.580206238981297,0.5603552362051529,0.590102591137567,0.8225884227241163,0.8031902558764743,105.21374332102438,101.90117445675266,105.21374332102438,101.90117445675266,98.41468634979626,106.67973561929031,103.09519983289601,102.52522791422986,0.515933422979267,2,-0.0758878857670392,1123.0,1266.0,1166.125,0.9630185443241505,1.0856469074927646,0.16666666666666666,-16.036131472713308,315,318,65.6128156170884,2016,drexel,0.06666666666666667
248,BW,101.39579868601076,208,108.64144979366662,267,0.31136499537722073,248,0.5139297902833171,0.44201516873177676,0.5468218999324026,0.5139297902833171,0.44201516873177676,0.5468218999324026,0.8470175572319452,0.8720277568805593,102.80787405525678,102.12540735567094,102.80787405525678,102.12540735567094,103.33374548800538,110.93724264241723,95.13547401318289,99.94271131527915,0.36195359677669103,2,-0.04271444161499893,1104.0,1236.0,1112.05,0.9927611168562565,1.111460815610809,0.1875,-13.397915564320968,269,258,69.65600360627747,2016,cal-state-fullerton,0.07142857142857142
249,AE,98.32071563583929,276,105.52880308475413,203,0.3071205586090797,249,0.34950228373776643,0.3967512964339907,0.3143080470998016,0.36325162960130336,0.3967512964339907,0.3143080470998016,0.8880081259280482,0.8394410408215023,100.18829672157011,106.90696886682935,100.50824237487744,106.64659627934378,98.2010046857621,104.52306859672564,99.18761788763753,118.09109784675275,0.11856433534989447,2,0.09359409642784522,1151.0,1119.0,1110.1875,1.0367618082531105,1.0079378483364296,0.6875,-7.3859765147247245,165,24,68.05794122316442,2016,new-hampshire,0.06896551724137931
250,BSky,101.99600228558482,199,109.47613750594488,279,0.3070623259873071,250,0.3780265574752884,0.4199136316765451,0.35898500321497795,0.3780265574752884,0.4199136316765451,0.35898500321497795,0.9102064049489109,0.8811041127931027,101.22146674380146,106.84014785688225,101.22146674380146,106.84014785688225,102.69302289397228,110.08705893688006,0.0,0.0,0.0,0,-0.07231514318974813,1402.0,1423.0,1313.2625000000003,1.0675702687010402,1.0835609788599,0.4444444444444444,-13.730280883376857,278,312,72.78279966022065,2016,portland-state,0.0
251,ASun,100.76715816334786,217,108.34144151756641,261,0.30291284606955493,251,0.47873971777366636,0.6143486584120745,0.33778524308832497,0.47873971777366636,0.6143486584120745,0.33778524308832497,0.8193203243101219,0.7036415826891691,104.71206061140502,105.00404328161025,104.71206061140502,105.00404328161025,104.26178872873318,109.34307269515905,99.96685864626052,112.33392575653454,0.20729179101802833,4,-0.05635613383333088,1101.0,1082.0,994.1999999999999,1.1074230537115268,1.088312210822772,0.5,-12.733088125654401,261,288,69.77805832459447,2016,kennesaw-state,0.13793103448275862
