rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
135,OVC,111.07676633510897,64,108.03248419556104,236,0.5792219592789585,135,0.3754044820287241,0.42221630257420256,0.31587106732744136,0.39301520386380845,0.42221630257420256,0.31587106732744136,0.8657571752855435,0.8069665285276669,103.36745584583983,108.54542115389397,103.91913789396062,108.13532242202902,110.52902776610995,110.56889517105506,107.94223949044442,102.13071352189029,0.653948685806103,3,0.03861589709438129,1267.0,1164.0,1077.3500000000001,1.176033786606024,1.0804288299995357,0.6875,-3.5762917602659146,92,97,65.5496523850138,2014,eastern-kentucky,0.0967741935483871
136,Sum,108.16577301757147,112,105.34934500788756,186,0.5752747397116672,136,0.42657200730944617,0.391115336594483,0.44690539775548555,0.43000829657875994,0.391115336594483,0.44690539775548555,0.881810816682681,0.8815307765681908,102.85835610762362,106.01097487956167,102.94010917888662,105.94133135410652,109.45053758456561,109.67172297750575,104.02581550025968,91.90497013058297,0.8060688280774265,2,0.05894067178896467,1036.0,1007.0,925.2125000000001,1.1197427617979652,1.0883986111298756,0.7142857142857143,-4.616380003139614,112,59,66.5856732627681,2014,ipfw,0.06451612903225806
137,MWC,109.02184040627563,94,106.20628483310351,210,0.57466175331921,137,0.5950430134531068,0.5428088377450169,0.6233318036656537,0.5950430134531068,0.5428088377450169,0.6233318036656537,0.7940773496986587,0.8270917387003485,107.44712722335471,103.04241784905422,107.44712722335471,103.04241784905422,109.52451998429848,103.24502767258525,116.53358200865206,116.92977046313032,0.4902434510119104,4,-0.0005530632203201158,1255.0,1248.0,1178.6875000000002,1.064743623734026,1.058804814677342,0.5555555555555556,-7.935852456672551,166,181,64.91530253511061,2014,nevada,0.125
138,BW,110.15093070244143,80,107.40806599104417,227,0.5719928944565841,138,0.4426269820707917,0.46753912093809186,0.4306009395606739,0.4426269820707917,0.46753912093809186,0.4306009395606739,0.8989776478464802,0.9010203444650576,104.18390321051437,106.82266883633591,104.18390321051437,106.82266883633591,111.87285944410445,110.7142717116857,0.0,0.0,0.0,0,-0.009831273793290074,1247.0,1193.0,1091.7749999999999,1.1421767305534567,1.092715990016258,0.5625,-6.606374317734572,147,196,68.39199353000393,2014,hawaii,0.0
139,MAC,104.4064632727885,182,101.95775002686896,119,0.5678121492857968,139,0.47093821901926974,0.4547994269880932,0.47328276140150904,0.49047881967888807,0.4547994269880932,0.47328276140150904,0.8580538632598906,0.8598961898720763,103.1895203552163,104.75791584047653,103.92378783668214,104.5318091713073,105.5532556059794,102.4320470366204,91.84180395849761,90.58971846032682,0.5393829471615083,1,0.12081924439459779,1290.0,1229.0,1219.975,1.0573987171868278,1.0073976925756676,0.7777777777777778,-3.4507285438414423,91,10,66.23104304505435,2014,western-michigan,0.03333333333333333
140,SB,107.01508559086156,127,104.52436502768268,173,0.567294326186677,140,0.42613783532391364,0.4264263544215513,0.43024202094931485,0.43619125767561784,0.4264263544215513,0.43024202094931485,0.876629704429173,0.8407725037603223,102.56203521417223,105.56845351779653,102.93604830273776,105.531467417215,107.87926715243918,103.40373458465916,98.46007011638119,109.81114533630804,0.22187451174701633,2,-0.030315004271416535,1349.0,1262.0,1241.6375,1.0864684740916732,1.0163997140872436,0.5555555555555556,-6.929454665917854,153,242,68.18155007621357,2014,arkansas-state,0.06896551724137931
141,Amer,110.25276129431992,75,107.70614514779645,231,0.5667841819849655,141,0.5854307801115349,0.3625868722421111,0.708822322459944,0.5854307801115349,0.3625868722421111,0.708822322459944,0.739944657162,0.8954285686482107,105.54431473314872,100.54097252577934,105.54431473314872,100.54097252577934,111.13906588366342,107.59708720263714,121.50706941120625,117.42962366448138,0.5968921374779235,12,0.05549421280748795,1262.0,1362.0,1208.5375,1.0442373529989761,1.1269819926977855,0.4444444444444444,-4.820466164846519,115,63,66.57186685065294,2014,houston,0.36363636363636365
142,Sum,110.55047339263689,70,108.27050933275844,245,0.5596280966920044,142,0.5274608799777375,0.6051787146445925,0.4490867189231858,0.5274608799777375,0.6051787146445925,0.4490867189231858,0.8369812679088796,0.7906079804778143,105.08068271650136,104.01275162311914,105.08068271650136,104.01275162311914,113.9687770266132,109.67879423322647,103.20880970940114,94.89306470090678,0.7243297435726279,2,-0.020879238523623944,946.0,894.0,823.675,1.1485112453334143,1.0853795489725924,0.5714285714285714,-7.985254541312694,168,224,58.84775414135904,2014,denver,0.06666666666666667
143,MVC,101.55769674786151,223,99.79679279720973,87,0.5501178480326374,143,0.5589169569625891,0.5648075639592971,0.55748220284061,0.5519248346608823,0.5648075639592971,0.55748220284061,0.8285179070190821,0.8103548206814406,105.90645175034378,103.13256834681307,105.43291009899026,102.97918498385137,101.95200100425664,99.31272355662912,92.76755990105484,104.24737613605892,0.2072304111221548,3,0.013372484332265122,1216.0,1212.0,1200.65,1.012784741598301,1.0094532128430433,0.5,-7.311265867459219,157,149,68.05674748110492,2014,illinois-state,0.1
144,Horz,99.47580501223811,268,97.80844671585572,58,0.5484451303394317,144,0.4472465776588566,0.3506596668227756,0.5116651351867301,0.45511161433662384,0.3506596668227756,0.5116651351867301,0.8786881776466349,0.8985180605403789,103.324524363813,105.62493732209377,103.60430374866932,105.58703614406379,98.8388994404077,95.39788181581613,99.31883748406177,110.7140159834413,0.22286035997171086,1,-0.02312754448833687,1043.0,990.0,1039.0500000000002,1.0038015494923245,0.9527934170636637,0.625,-8.41418821095062,179,229,64.57498563212202,2014,wright-state,0.03125
145,P12,102.94350700583024,200,101.23942639521331,109,0.5478429444264282,145,0.6925598581508012,0.5163524293033827,0.8037725969242377,0.6925598581508012,0.5163524293033827,0.8037725969242377,0.709594551474565,0.8128589467499169,109.53887577048394,100.55405798958061,109.53887577048394,100.55405798958061,103.11621006742945,102.49525551956962,112.42493590346334,108.41954528243392,0.602810622831637,10,-0.023769322318820896,1227.0,1434.0,1286.4999999999998,0.9537504858142248,1.1146521570151575,0.1111111111111111,-9.105212208607362,192,230,69.64933149178388,2014,southern-california,0.3225806451612903
146,BW,104.03749239266551,189,102.37230585742086,128,0.5462558081993993,146,0.5662822504111084,0.7845285467793556,0.4337395000683235,0.5662822504111084,0.7845285467793556,0.4337395000683235,0.7753087674576237,0.5891906303792317,107.40361127966175,103.54294495651324,107.40361127966175,103.54294495651324,105.29823916993315,102.28385243898981,111.10347359901216,114.50527140039353,0.41415199493211224,8,-0.028290998302898385,1159.0,1074.0,1060.85,1.0925201489371732,1.0123957204128766,0.625,-8.211649945427789,174,237,65.77261667389656,2014,long-beach-state,0.26666666666666666
147,MVC,106.53447851751022,138,104.86215158061705,181,0.5453632493773239,147,0.5295884628218571,0.4614878914871909,0.5579973885329117,0.5295884628218571,0.4614878914871909,0.5579973885329117,0.8370094818172463,0.8634054782257744,104.96276156243262,103.53104808322928,104.96276156243262,103.53104808322928,110.03493497921919,107.55857336333865,126.12118210675749,123.12080023531135,0.5687831138668171,3,-0.09647955913170825,1186.0,1192.0,1099.0875000000003,1.0790769615703932,1.0845360355749654,0.5,-11.404194365725921,248,326,62.83192921382075,2014,southern-illinois,0.09375
148,CAA,104.04472976929426,188,102.42502816249608,129,0.5449862001196594,148,0.50807704552865,0.621061970460861,0.4241891849885843,0.50807704552865,0.621061970460861,0.4241891849885843,0.8309303105352034,0.7302724380941642,105.45568683705943,104.59302881149105,105.45568683705943,104.59302881149105,104.95575794656867,106.69127874668246,104.56284109215487,90.24684486585637,0.8446518033444416,3,0.013010004111513429,1103.0,1070.0,1016.1125000000001,1.085509724562979,1.0530330056957276,0.5,-6.768166930892447,151,152,63.53143378497539,2014,drexel,0.1
149,Pat,103.73847011885971,192,102.13726556077705,124,0.5446028157573078,149,0.44295969392622286,0.48221078628230324,0.4132353833307927,0.44548459228900866,0.48221078628230324,0.4132353833307927,0.865822848177438,0.8063846150816348,103.05024928261793,105.00408632631911,102.90511830485421,104.77580345743188,104.76286098473992,103.10158850118789,101.80463050627996,98.22424299711275,0.6015024130423,3,0.00985353500334396,1166.0,1106.0,1099.35,1.0606267339791695,1.0060490289716653,0.6666666666666666,-6.71122806701701,148,161,64.12546687088354,2014,holy-cross,0.09375
150,A10,109.51013359217008,88,107.91539379920775,233,0.5420752445166259,150,0.5551380743975923,0.32922155753787286,0.7298014716127532,0.5551380743975923,0.32922155753787286,0.7298014716127532,0.7870475663313972,0.888163614603844,104.2759707247303,102.13850109576111,104.2759707247303,102.13850109576111,109.09792030491042,104.95590410346438,115.0081112125287,110.58136048613073,0.6109691481226822,6,-0.044504241895832686,1114.0,1178.0,1086.5125,1.0252988345739233,1.0842028968833768,0.3125,-8.306005849145052,177,266,67.85944277262813,2014,duquesne,0.2
151,WCC,108.77695924817306,101,107.19326377434749,222,0.5420654582549022,151,0.628999435537575,0.5569487806693457,0.6741782904097643,0.608278139258166,0.5569487806693457,0.6741782904097643,0.8002795239937528,0.8296594106502632,108.22905100840727,102.46112619492045,107.87948678490574,103.01670795234944,107.81793684739785,107.69249173840258,107.2492308951482,107.9731152554327,0.4806698685828354,5,0.07177556903148602,1277.0,1360.0,1207.3500000000001,1.057688325671926,1.1264339255394042,0.3333333333333333,-6.52092476877792,143,38,66.7876864725342,2014,pacific,0.1724137931034483
152,CAA,108.97446989752433,96,107.49645190649466,229,0.5391799140917255,152,0.4298247767199127,0.44061926593983386,0.4248968594268676,0.4365387250193701,0.44061926593983386,0.4248968594268676,0.8563181399308244,0.7895588668449607,103.59905664157182,106.36891260242804,103.84313303891064,106.35056842417484,110.91748786055827,107.7453380195706,83.42811261600637,102.7094478981292,0.08385650857504222,2,0.09247014902698658,1158.0,1061.0,1014.05,1.1419555248754993,1.0462994921354962,0.8125,-3.6607987712820402,95,26,64.81947954016985,2014,towson,0.0625
153,Pat,102.65519339114871,204,101.30544774442897,110,0.537978903544405,153,0.4579434986337587,0.5444193644853614,0.4139529933090674,0.4579434986337587,0.5444193644853614,0.4139529933090674,0.8680748379825939,0.7996425149654365,103.28964071546618,104.91755753232309,103.28964071546618,104.91755753232309,101.46857111937253,100.1046771833839,114.33610108975626,99.4428256990311,0.8327068901983551,2,-0.031379121277550825,1181.0,1129.0,1152.4624999999999,1.0247621939976357,0.9796414200028202,0.6111111111111112,-8.206286411482214,173,244,64.06098033471041,2014,bucknell,0.06666666666666667
154,WCC,106.91875848602682,130,105.57542495512166,191,0.5362865965223333,154,0.589112908711533,0.4237878321822615,0.6748043180189022,0.589112908711533,0.4237878321822615,0.6748043180189022,0.7981691011183101,0.8883725201682335,107.4399304857826,103.40899831985435,107.4399304857826,103.40899831985435,105.23957142004336,103.63928528074831,110.68278327631866,99.40870824121602,0.7747673134697834,5,-0.05377362516973938,1226.0,1293.0,1186.3125000000002,1.0334545071387176,1.0899320373004582,0.3333333333333333,-10.406966265770576,224,283,64.9879202905007,2014,santa-clara,0.16129032258064516
155,WCC,107.27802199920583,122,106.07645028916923,205,0.5323380426111384,155,0.5849472530993562,0.4185346790395838,0.6752320203213336,0.5849472530993562,0.4185346790395838,0.6752320203213336,0.8042036970531493,0.8910236577897552,106.86216631076545,103.22330675666458,106.86216631076545,103.22330675666458,107.19758654303793,103.1028334982499,112.6204090668673,111.21576559037345,0.5360210479231468,4,0.025931130406843306,1261.0,1311.0,1206.8999999999999,1.044825586212611,1.0862540392741735,0.4444444444444444,-7.882008819514611,164,122,66.34124367168849,2014,pepperdine,0.13333333333333333
156,OVC,108.23189805185596,110,107.02968718415113,220,0.5320693296809821,156,0.40531300706125634,0.5758557425456916,0.2878544878698868,0.4147207259281093,0.5758557425456916,0.2878544878698868,0.8912776782810847,0.8073143583959741,103.9728588066765,108.14813235608823,104.10453130575429,107.82375960794029,110.67145179462064,105.90900964759126,99.91798240634478,117.51054953625487,0.13411528013332985,2,-0.014901898910759104,1323.0,1166.0,1114.4125,1.1871726133725171,1.046291207250457,0.8125,-6.16870220487804,137,209,66.73301769458564,2014,murray-state,0.07407407407407407
157,Amer,110.00297133160555,81,109.06832920225395,256,0.524512186780822,157,0.6581719501728232,0.5872195128248423,0.713402647300328,0.6581719501728232,0.5872195128248423,0.713402647300328,0.7314087759366215,0.8177496609287483,108.09215830275662,100.17825864379151,108.09215830275662,100.17825864379151,108.60552386081089,109.46019609565586,110.332014036474,108.53051861252752,0.54718945009529,10,-0.0753914780370159,1260.0,1410.0,1232.4624999999999,1.0223434790105177,1.1440510360355793,0.2222222222222222,-10.890784847111886,236,311,67.55808965554054,2014,temple,0.3225806451612903
158,MVC,105.36250631580232,162,104.63367842100953,177,0.519945854194661,158,0.5411366578592528,0.4735602120936754,0.5607505190229245,0.5383435962594726,0.4735602120936754,0.5607505190229245,0.8061893028557884,0.7958694488525424,105.04212980950444,102.61803393381288,105.09445861168005,102.80272358602922,107.0273210367673,107.61822546248321,113.95971570501656,117.17037365924506,0.42079357858750766,5,0.13521311433986477,1201.0,1235.0,1139.4125,1.054051978541573,1.083891917984049,0.5,-3.60074029818643,93,7,64.7309303365357,2014,missouri-state,0.16129032258064516
159,CUSA,103.43094162128375,196,102.77426745460222,142,0.5183031362234325,159,0.4830617698211404,0.4691756039478336,0.49395768942132895,0.4830617698211404,0.4691756039478336,0.49395768942132895,0.8585372759557548,0.8416792383463639,102.85915127807726,103.55794448396743,102.85915127807726,103.55794448396743,102.81881395988995,102.73969731891316,139.41416863138917,122.77916969205606,0.811717707810552,4,0.016173976971422976,1112.0,1108.0,1096.3625000000002,1.0142630744849443,1.010614646159459,0.4375,-6.889613333960715,152,140,67.93742643455506,2014,alabama-birmingham,0.13793103448275862
160,Amer,106.67788746679675,136,106.10601567879246,206,0.515448650052928,160,0.6081495450976513,0.37464531169738685,0.7143841660752168,0.6081495450976513,0.37464531169738685,0.7143841660752168,0.7381154283996356,0.8896933830433371,106.72132822997631,101.37240880942319,106.72132822997631,101.37240880942319,106.52942922828277,107.94184737927793,107.48776323090898,109.63274150057322,0.4434358877501584,10,-0.02645646828158993,1220.0,1391.0,1216.3125,1.00303170443451,1.143620574482298,0.2222222222222222,-7.996952947583211,170,232,67.16312651909001,2014,central-florida,0.3448275862068966
161,CAA,112.72301260812296,48,112.20533293042602,308,0.5132307402279487,161,0.44927478240507257,0.45402627850640814,0.428058567000078,0.44927478240507257,0.45402627850640814,0.428058567000078,0.881318824790417,0.8480067051962549,103.02374517550547,104.78348542259128,103.02374517550547,104.78348542259128,114.52988086025273,113.06751191371082,112.72396838891825,99.28073646038762,0.811592455988702,1,0.07363854560714922,1170.0,1152.0,1025.75,1.1406288081891298,1.1230806726785278,0.625,-5.591168913176663,127,36,64.55469316087807,2014,william--mary,0.03333333333333333
162,Horz,104.49079308091092,180,104.06043293548885,158,0.5118633199598299,162,0.48990475575023495,0.4387499609407438,0.5161227268211609,0.5030802950131994,0.4387499609407438,0.5161227268211609,0.8488112798925531,0.8612459535109598,103.76596415477003,103.80513171300537,104.15857229735316,103.4723742517029,99.61974676992301,104.95418972475672,89.3211871417785,99.79414780198282,0.21840006389104036,1,0.0907939264887988,1089.0,1177.0,1110.5625000000002,0.9805841634306937,1.0598232877483256,0.4375,-6.415903773127245,141,28,67.14286159877445,2014,milwaukee,0.030303030303030304
