rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
319,Horz,101.23527156510961,230,116.43801358444301,341,0.16672943582659844,319,0.46857872854780475,0.6097388569555796,0.3926861841924859,0.4392925580135669,0.5159328789624135,0.3926861841924859,0.8698147507405428,0.807010570229137,103.40576287634686,104.48042725268469,96.94290269657517,97.9504005493919,100.28492270715759,116.66386449360606,98.30455337569755,114.28532790434157,0.1503038018133965,3,-0.03931192019936036,1338.0,1482.0,1312.7,1.0192732535994515,1.128970823493563,0.2222222222222222,-17.93305052260317,328,268,73.3238247493895,2018,detroit-mercy,0.1
320,Pat,95.59875579587501,317,110.20280609414792,289,0.1631643964802069,320,0.3773263114029807,0.44551634357224507,0.3296987400315322,0.36515449490611035,0.40501485779295004,0.3296987400315322,0.902242304849296,0.863042252302765,102.09171528887587,107.03761674988338,98.79843415052504,103.58479040311295,95.5139289500381,110.81764552272114,101.35376986025412,114.2548891568777,0.20135135841692706,1,-0.02742346240303506,1213.0,1336.0,1240.4375000000002,0.9778807880284172,1.0770393510354208,0.3333333333333333,-17.27934182774233,324,242,69.26652993570083,2018,loyola-md,0.03333333333333333
321,Pat,95.97984909290236,313,110.71431014306671,298,0.16214274955528965,321,0.36668405923590885,0.43313370558584163,0.32981328901624707,0.36668405923590885,0.43313370558584163,0.32981328901624707,0.8821060714866665,0.7942452479296581,101.84263732020328,107.20478307436919,101.84263732020328,107.20478307436919,93.7794745797997,108.00869809187617,88.49827603396906,112.2387725123526,0.06105840482983493,3,-0.11573373308208973,1157.0,1279.0,1210.1874999999995,0.9560501988328258,1.056861023601715,0.16666666666666666,-18.965041637982253,336,342,67.19500005992624,2018,american,0.1
322,Slnd,93.15156072292572,336,107.62222262905426,243,0.15968254366145124,322,0.3637979214365214,0.578969767611574,0.2886971879254671,0.32616365370170886,0.4052788373281018,0.2886971879254671,0.9039525884161537,0.8264480576523345,100.33586881109358,106.44970918324711,89.95629617546321,95.43767030222155,93.16941460661185,107.32603948177571,95.33113234022544,97.37575596023771,0.43929110127183313,2,-0.015376810495989879,1229.0,1284.0,1265.7749999999996,0.9709466532361599,1.0143982935355813,0.4444444444444444,-13.919849598386474,282,212,68.61089485491264,2018,texas-am-corpus-christi,0.07692307692307693
323,MEAC,96.69137326181831,303,111.83162148952792,312,0.15803698580188233,323,0.2698263559165081,0.45775964950441594,0.11869049316646002,0.2544077070069934,0.3967250295704938,0.11869049316646002,0.9203305319634828,0.8475017133674957,98.25606181319272,109.86923290895459,92.64142970958171,103.59099102844289,96.8026956876925,113.14918854470291,96.60086530649961,105.45165417790761,0.26734278131647743,2,0.10936034959504237,1220.0,1170.0,1137.7125,1.0723271476757088,1.0283793137545731,0.6875,-10.23206785055764,210,10,69.64917331939975,2018,north-carolina-at,0.06060606060606061
324,BW,96.98941873936383,298,112.377119285366,318,0.15531973937406898,324,0.427894685860316,0.42219531904070634,0.4321692109750233,0.3993683734696283,0.3618817020348911,0.4321692109750233,0.895616739463332,0.8907179473568211,102.03539047256731,105.19818493796897,95.23303110772949,98.18497260877103,97.3202073612041,112.3738210945101,0.0,0.0,0.0,0,-0.10421860162803503,1037.0,1177.0,1073.1875,0.9662803564148855,1.096732863549007,0.1875,-19.223119507390283,339,338,66.54470834993838,2018,cal-st-northridge,0.0
325,MEAC,94.9052973279606,323,110.34323085187063,293,0.15017399532265904,325,0.24491181033990855,0.45190969764342054,0.1196840900803308,0.22391936945363067,0.355071905291259,0.1196840900803308,0.9436321236786853,0.8884990913791968,97.84725747200913,110.83738985984985,89.46034968869407,101.337042157577,95.63689905283773,113.78530813596845,0.0,0.0,0.0,0,0.05088678264645341,1155.0,1135.0,1092.8874999999998,1.0568333886150223,1.0385332433576193,0.5625,-11.959194940428299,245,64,65.9611890388847,2018,north-carolina-central,0.0
326,Slnd,99.05327763757663,265,115.5675469660193,338,0.1451362484180174,326,0.42904868833242465,0.6684727883204745,0.2960352994501749,0.38752784752606095,0.5142098371695958,0.2960352994501749,0.8529396607719523,0.7363344496989682,102.34611511747127,105.0267514685958,92.4416523641676,94.86287229421558,97.70593593338131,116.38498266882192,101.22735480603096,111.94133584022106,0.23921863266653956,4,-0.16160144654503728,1353.0,1523.0,1362.6624999999997,0.9929091025840957,1.1176648656582244,0.1111111111111111,-18.772542405213233,334,349,74.19121039472908,2018,houston-baptist,0.14285714285714285
327,MEAC,95.16761201427207,320,111.11365771054471,303,0.1441167319278225,327,0.255809348499189,0.47375550602756517,0.12681639658975047,0.23982126421798972,0.4008700435617859,0.12681639658975047,0.9312368985670888,0.86043848996858,97.9169066848025,110.23567788936207,91.79710001700234,103.34594802127694,93.71599435283392,110.58511279044606,73.94079936659443,117.8578939921243,0.004672066757784667,1,-0.049859861175006404,1196.0,1163.0,1158.5875,1.0322914756114665,1.0038085168362336,0.4375,-15.762458453422877,304,288,69.51721841969818,2018,morgan-state,0.03333333333333333
328,SWAC,93.3905781241352,335,109.187046998994,274,0.1422010656435374,328,0.29504183599045486,0.5881034923881852,0.13773555384033037,0.27716051259709396,0.4976260320207721,0.13773555384033037,0.8946581303677857,0.7636825835427031,98.17796070991679,108.47172729852036,92.22778127295213,101.89768321982216,93.00771720312135,107.61710687793331,100.9493017481697,100.64202192908321,0.508763667751986,2,-0.005602053705261123,1254.0,1225.0,1256.875,0.9977125808055693,0.9746394828443561,0.5555555555555556,-13.205587259655267,270,181,68.66752540074215,2018,southern,0.06451612903225806
329,ASun,105.15161752613761,149,123.02782281820024,351,0.14117276737329698,329,0.4321356516217885,0.5338551863876174,0.3215381796686313,0.37811869516906493,0.4082422013552368,0.3215381796686313,0.8766968624036676,0.835944276301597,102.79754272553328,105.40919112007771,89.94784988484162,92.233042230068,103.81467675390658,123.15178644632688,95.30625363751096,107.33522615911981,0.20312005575142086,3,-0.1258198182954402,1117.0,1255.0,1048.3249999999998,1.0655092647795295,1.1971478310638402,0.14285714285714285,-19.420221297599763,340,346,69.6770523334819,2018,usc-upstate,0.10714285714285714
330,BW,96.26756820048982,310,113.49926770712271,324,0.13082927144993275,330,0.4740998661835264,0.5142949888535012,0.435271342216959,0.44351277804265377,0.4408242761601439,0.435271342216959,0.8872937992546595,0.8761270217775567,103.17439146463057,104.32620937185295,96.51797911207376,97.59548618657212,97.44065376183627,115.36463475054991,0.0,0.0,0.0,0,0.06346868568896821,1094.0,1247.0,1116.6375,0.9797270824237946,1.116745586638457,0.25,-16.652811111902043,318,48,67.0017199662308,2018,cal-poly,0.0
331,BSky,92.32056203514729,341,109.07188489292835,273,0.12813914589418626,331,0.5062579423891768,0.5656695184727074,0.4618780159129849,0.47461682098985325,0.4786434387076755,0.4618780159129849,0.8514514729038007,0.8074636151879098,104.81964124945063,104.25019543881957,98.26841367135997,97.73455822389334,92.47192527521172,109.02166359002601,90.14332835113721,108.31965231837233,0.1078988726432232,3,-0.02377577290551172,1184.0,1395.0,1263.3875000000003,0.9371629844366829,1.104174293318558,0.1111111111111111,-20.095992286771178,343,230,69.82336501267497,2018,northern-arizona,0.1
332,SWAC,92.8434835212222,339,110.03936250656774,286,0.1241053561170858,332,0.30577312812129,0.5508646296769631,0.13977748434959808,0.30577312812129,0.5508646296769631,0.13977748434959808,0.9049110446447527,0.7946903593984482,98.42259352758559,107.9341179387887,98.42259352758559,107.9341179387887,93.78814282274801,106.5995386241891,79.6614658202717,101.44582925926933,0.058414653484928414,1,0.05237981577940398,1269.0,1193.0,1256.3124999999998,1.010099000049749,0.9496044972886922,0.6666666666666666,-16.264516267200186,313,61,68.37674182195562,2018,arkansas-pine-bluff,0.02857142857142857
333,AE,90.81039109674975,342,107.8623801902033,247,0.12143102167539237,333,0.4210312108054106,0.4559193717956893,0.37312226771261847,0.39471676013007245,0.3951301222229307,0.37312226771261847,0.8800354892184521,0.8503480391538887,102.64239504710619,105.57983393266805,96.22724535666205,98.9810943118763,92.83156890321943,110.24296315631953,70.62104141260247,107.55380888623094,0.007863522383160772,1,-0.07252752566785109,1094.0,1243.0,1153.4375,0.9484692495258737,1.0776483337848821,0.1875,-20.154452285406435,345,321,71.7752481736642,2018,maine,0.03333333333333333
334,SC,89.26249414598891,348,106.29697169784251,214,0.11830949670007349,334,0.43816526713272735,0.45238141987690494,0.4446474615699978,0.40895424932387886,0.3701302526265586,0.4446474615699978,0.8748985006324175,0.856897632447734,103.82647035582714,106.82741678325075,96.90470566543867,99.7055889977007,87.78952037406864,106.92720735057058,85.63563173277095,100.3858203776695,0.13852748774329485,2,0.02707930917303178,1120.0,1362.0,1258.0624999999998,0.8902578369516619,1.0826171195787175,0.2222222222222222,-15.697563944505761,303,108,69.71699032675691,2018,vmi,0.07142857142857142
335,BSth,96.49650867893168,307,114.91981569127188,337,0.11822266576505905,335,0.39492321366637695,0.4438952293576145,0.3684616236965783,0.3578991623851541,0.34145786873662654,0.3684616236965783,0.8895441201599456,0.8378421724481104,101.52557632502594,105.97622926241685,92.00755354455475,96.04095776906527,95.63826059012553,114.98776411682145,98.83321679509521,97.03346888660253,0.552640357917244,3,0.03054456398625005,1103.0,1257.0,1132.75,0.9737364820128007,1.1096888104171265,0.2222222222222222,-16.138674099400582,311,99,64.16737568063715,2018,presbyterian,0.10344827586206896
336,SWAC,94.19410059428478,330,113.92240273719025,327,0.1009385168798249,336,0.32871131902607603,0.7037214019664898,0.14240419338967616,0.28762240414781653,0.4871917398229545,0.14240419338967616,0.8919940771124982,0.7694752062622884,99.46754829725725,108.00575456021565,87.03410476010009,94.50503524018869,94.40735552100037,112.91967298735099,97.950945556214,115.87191272385196,0.12650575946040063,3,-0.0678719344665506,1261.0,1271.0,1244.8375000000003,1.012983622360348,1.0210167993814452,0.3888888888888889,-16.325817923128703,314,315,68.79090262394263,2018,alcorn-state,0.10714285714285714
337,Slnd,94.5265089400632,326,114.45964831890652,330,0.09971157989353946,337,0.3865943752849714,0.6153183393184483,0.3103530539404791,0.3313666073871184,0.36919100359106893,0.3103530539404791,0.877609154200837,0.7753100996237844,101.31324635636393,105.50664370379911,86.83992544831194,90.43426603182782,94.287206052256,116.69340863271918,95.29255601398424,99.90804371070563,0.36727319018410326,3,-0.10657509990514824,1203.0,1412.0,1258.7125,0.9557385026366226,1.1217811851395771,0.1111111111111111,-16.417749083118316,316,339,70.21220869494503,2018,incarnate-word,0.125
338,SWAC,89.49444252844955,347,108.43322977627349,265,0.09907742535597965,338,0.2965236547204139,0.5584051600656139,0.14261584535204572,0.2779909263003881,0.4724966739016733,0.14261584535204572,0.9151081011195612,0.824137453714701,99.00469741266085,109.42895158738938,92.81690382436955,102.58964211317755,89.27896471679163,108.1231226100543,88.31329501227346,109.6411888075469,0.07672438643283418,1,0.006891111766732905,1149.0,1179.0,1205.5500000000002,0.9530919497324871,0.9779768570362074,0.5,-15.973932736125354,308,149,64.53814027179921,2018,jackson-state,0.03333333333333333
339,BSth,89.85348625958825,345,108.93406921575192,268,0.09845877953400403,339,0.4183032657486072,0.5020938551048462,0.370704734484508,0.3802756961350975,0.3862260423883432,0.370704734484508,0.9010977059923391,0.8661691367503429,102.44626042023684,105.79548449424722,93.13296401839713,96.17771317658838,89.91489176162607,110.15500378697332,84.85921639632747,96.83221136264376,0.17977979651226206,1,-0.043239976471977026,1130.0,1339.0,1235.7749999999999,0.9144059395925634,1.0835305779773827,0.16666666666666666,-21.1596110131072,347,276,69.89846399926016,2018,longwood,0.03333333333333333
340,MEAC,98.51722877824967,276,119.56505986680904,349,0.09737515223518158,340,0.3147964422038653,0.5467551197423192,0.1270720752319096,0.2957178699490856,0.4784107297745293,0.1270720752319096,0.9052203056367748,0.8230780061561606,99.1064442725827,108.47166882793344,93.09999310454738,101.89762829290717,100.96310713188831,122.85080860693755,99.56175139518656,118.71419090363916,0.11677624000530828,1,-0.03996666815537614,1289.0,1317.0,1181.0875,1.0913670663689183,1.1150740313482277,0.4375,-18.507534324256273,332,271,70.95705902200822,2018,howard,0.03225806451612903
341,NEC,98.51806780772588,275,120.08461526012348,350,0.0930878770120748,341,0.3739319918258914,0.5132620279291754,0.27330474352907513,0.3739319918258914,0.5132620279291754,0.27330474352907513,0.8887066148801483,0.801139771275309,101.26138110511349,106.25063234009669,101.26138110511349,106.25063234009669,99.76582691076837,121.43778092209953,93.67701887065253,106.8051152731507,0.18119700657420446,3,-0.10155866086490692,1322.0,1495.0,1280.9875,1.0320163155378175,1.167068374984143,0.1111111111111111,-22.955432004295602,350,337,70.87546275209436,2018,bryant,0.0967741935483871
342,SWAC,94.44224605928014,328,116.23516194183703,340,0.08411473227675538,342,0.32091291356331847,0.58369342087497,0.14432104576085894,0.32091291356331847,0.58369342087497,0.14432104576085894,0.8862476775743223,0.7458118590327696,99.11735764561574,107.6667127388403,99.11735764561574,107.6667127388403,95.60374965438773,116.71137139004976,94.87058682302612,115.61318166317248,0.09330207665649458,3,-0.021538536763405614,1284.0,1310.0,1253.2625,1.024525987173477,1.0452718404963046,0.4444444444444444,-18.16824128943014,329,221,69.77568701563132,2018,alabama-state,0.0967741935483871
343,MEAC,96.0229999310329,312,119.1984278268201,347,0.07682271490362369,343,0.3278102792696375,0.5618414428528529,0.1491408055671068,0.3073221368152852,0.48692925047247243,0.1491408055671068,0.8967279944465482,0.8057566432264894,99.73987104298597,108.40995956258276,93.50612910279935,101.63433708992133,96.7479227391045,120.21818252706984,101.39550437725526,115.1008065739018,0.18877876444870278,2,0.002524128852302354,1211.0,1281.0,1162.3999999999999,1.0418100481761874,1.102030282174811,0.375,-17.26021218784283,323,161,71.4608128796504,2018,south-carolina-state,0.06666666666666667
344,WAC,94.90156413192423,324,117.96185155596193,345,0.07575361163337456,344,0.5652223673123021,0.6089421633803135,0.5006960038381191,0.5298959693552833,0.5373019088649825,0.5006960038381191,0.8001443644878149,0.7629382907877076,105.50327470139135,102.3053654142657,98.90932003255439,95.91128007587409,97.11094885245745,117.7102726523605,102.4956066203019,112.70672329401715,0.25121455457812847,4,-0.05911020676672878,958.0,1196.0,1028.1375000000003,0.9317819844135631,1.163268531689584,0.07142857142857142,-20.1410230069927,344,301,72.91691724711738,2018,chicago-state,0.13333333333333333
345,MEAC,94.20686010839037,329,117.81809799255022,344,0.07096482821675433,345,0.3536599127141767,0.6073434185209254,0.1353671092832094,0.34325815057552445,0.5693844548633676,0.1353671092832094,0.8737788798346564,0.7563369250303182,100.45895702335133,108.16660849762467,97.50428181678218,104.98523765945923,94.35963344510066,120.45003062787488,88.07278882563287,104.69324769406651,0.12046685851687675,3,0.0056647123424573564,1207.0,1266.0,1159.4375000000002,1.0410220473289848,1.0919087919788688,0.4375,-18.989743057994843,337,151,67.9868614009571,2018,florida-am,0.09090909090909091
346,Slnd,88.14286333671822,349,110.29670853760615,291,0.07053670488943946,346,0.42393430185007375,0.6444799256851833,0.33816655924753136,0.365460605043167,0.4101235890723894,0.33816655924753136,0.8822972389432014,0.8057259155289356,102.16625377036456,105.20883221604768,88.07435669859014,90.69726915176524,87.90462184132139,111.22903878184927,89.24167895741913,111.79750489343581,0.06969251841342736,3,-0.06520447476769191,1120.0,1371.0,1262.4124999999997,0.8871902013010805,1.0860158624855192,0.05555555555555555,-20.0669661634064,341,306,70.00062804957417,2018,northwestern-state,0.12
347,MEAC,86.28274622335911,351,109.70433540815,282,0.05942193448056059,347,0.3539705815526275,0.5813012905398092,0.15358532851651843,0.3539705815526275,0.5813012905398092,0.15358532851651843,0.8584470554736104,0.7252796273091018,100.40580739579026,107.2615883254556,100.40580739579026,107.2615883254556,88.40300853202267,110.8838307615443,77.01159176987511,106.5922194281015,0.023245414827098732,3,-0.04595063012869893,1094.0,1177.0,1143.9624999999999,0.9563250543614848,1.0288798802408297,0.3125,-20.849372918811103,346,282,68.2222982413317,2018,coppin-state,0.09375
